2026-04-17 05:06:31 | INFO     | vision.video_input        | Frame Reader Thread started for source D:\SaaS\AI Surveillance System\videos\fire accident.mp4
2026-04-17 05:06:31 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 05:06:31 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 05:06:31 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 05:06:31 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 05:06:31 | INFO     | backend.app               | System startup initiated (mode=file, source=fire accident.mp4).
2026-04-17 05:06:31 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 05:06:31 | INFO     | backend.app               | Inference Thread started.
2026-04-17 05:06:32 | INFO     | logic.behavior            | Custom model event: garbage (conf=25%)
2026-04-17 05:06:32 | WARNING  | services.alert            | ALERT dispatched | type=garbage_hotspot | count=0 | GARBAGE DETECTED by AI Model: Waste accumulation or littering identified in scen
2026-04-17 05:06:32 | DEBUG    | vision.tracking           | New track: ID=1, class=2
2026-04-17 05:06:32 | DEBUG    | vision.tracking           | New track: ID=2, class=0
2026-04-17 05:06:32 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 05:06:32 | DEBUG    | vision.tracking           | New track: ID=3, class=2
2026-04-17 05:06:34 | DEBUG    | vision.tracking           | Track exited: ID=2 duration=1.7s
2026-04-17 05:06:34 | WARNING  | services.alert            | ALERT dispatched | type=collision | count=2 | ACCIDENT ALERT: Entities 1 & 3 collided — sudden stop detected!
2026-04-17 05:06:34 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 05:06:35 | INFO     | logic.behavior            | Custom model event: accident (conf=27%)
2026-04-17 05:06:37 | INFO     | services.email            | Alert email → 'Garbage/Municipal Department' (1 recipients) | type=garbage_hotspot
2026-04-17 05:06:37 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:06:39 | DEBUG    | vision.tracking           | Track exited: ID=3 duration=6.9s
2026-04-17 05:06:39 | DEBUG    | vision.tracking           | New track: ID=4, class=0
2026-04-17 05:06:40 | WARNING  | services.alert            | ALERT dispatched | type=fire_hazard | count=2 | CRITICAL: Fire/Combustion signature detected (HSV filter)!
2026-04-17 05:06:40 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 05:06:41 | DEBUG    | vision.tracking           | New track: ID=6, class=3
2026-04-17 05:06:42 | INFO     | services.email            | Alert email → 'Accident Response Department' (4 recipients) | type=collision
2026-04-17 05:06:42 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:06:42 | DEBUG    | vision.tracking           | New track: ID=7, class=0
2026-04-17 05:06:42 | DEBUG    | vision.tracking           | Track exited: ID=4 duration=2.6s
2026-04-17 05:06:45 | DEBUG    | vision.tracking           | New track: ID=8, class=0
2026-04-17 05:06:45 | DEBUG    | vision.tracking           | New track: ID=9, class=2
2026-04-17 05:06:46 | DEBUG    | vision.tracking           | Track exited: ID=7 duration=4.0s
2026-04-17 05:06:46 | INFO     | services.email            | Alert email → 'Fire Department' (1 recipients) | type=fire_hazard
2026-04-17 05:06:46 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:06:47 | DEBUG    | vision.tracking           | Track exited: ID=1 duration=14.6s
2026-04-17 05:06:47 | DEBUG    | vision.tracking           | Track exited: ID=6 duration=5.5s
2026-04-17 05:06:48 | DEBUG    | vision.tracking           | Track exited: ID=8 duration=2.5s
2026-04-17 05:06:54 | INFO     | logic.behavior            | Custom model event: fall (conf=26%)
2026-04-17 05:06:55 | WARNING  | services.alert            | ALERT dispatched | type=medical_emergency | count=1 | FALL/COLLAPSE DETECTED by AI Model: Person down or medical emergency identified.
2026-04-17 05:06:55 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 05:06:57 | INFO     | vision.video_input        | Frame Reader Thread exiting.
2026-04-17 05:06:57 | INFO     | vision.video_input        | VideoCapture released: D:\SaaS\AI Surveillance System\videos\fire accident.mp4
2026-04-17 05:06:57 | INFO     | backend.app               | Frame Grabber Thread finished.
2026-04-17 05:06:57 | INFO     | backend.app               | Inference Thread finished.
2026-04-17 05:06:57 | INFO     | backend.app               | System stopped.
2026-04-17 05:07:00 | INFO     | services.email            | Alert email → 'Health Department' (4 recipients) | type=medical_emergency
2026-04-17 05:07:00 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:08:14 | INFO     | vision.video_input        | Opened source 'D:\SaaS\AI Surveillance System\videos\car bike collision.mp4' @ 30.0 fps
2026-04-17 05:08:14 | INFO     | vision.video_input        | Frame Reader Thread started for source D:\SaaS\AI Surveillance System\videos\car bike collision.mp4
2026-04-17 05:08:15 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 05:08:15 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 05:08:15 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 05:08:15 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 05:08:15 | INFO     | backend.app               | System startup initiated (mode=file, source=car bike collision.mp4).
2026-04-17 05:08:15 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 05:08:15 | INFO     | backend.app               | Inference Thread started.
2026-04-17 05:08:16 | DEBUG    | vision.tracking           | New track: ID=1, class=2
2026-04-17 05:08:16 | DEBUG    | vision.tracking           | New track: ID=2, class=2
2026-04-17 05:08:16 | DEBUG    | vision.tracking           | New track: ID=3, class=2
2026-04-17 05:08:16 | DEBUG    | vision.tracking           | New track: ID=4, class=2
2026-04-17 05:08:16 | DEBUG    | vision.tracking           | New track: ID=5, class=2
2026-04-17 05:08:16 | DEBUG    | vision.tracking           | New track: ID=6, class=2
2026-04-17 05:08:16 | DEBUG    | vision.tracking           | New track: ID=7, class=2
2026-04-17 05:08:16 | DEBUG    | vision.tracking           | New track: ID=8, class=2
2026-04-17 05:08:16 | DEBUG    | vision.tracking           | New track: ID=9, class=2
2026-04-17 05:08:16 | DEBUG    | vision.tracking           | New track: ID=10, class=2
2026-04-17 05:08:19 | DEBUG    | vision.tracking           | New track: ID=23, class=2
2026-04-17 05:08:20 | DEBUG    | vision.tracking           | New track: ID=31, class=2
2026-04-17 05:08:20 | INFO     | logic.behavior            | Custom model event: accident (conf=26%)
2026-04-17 05:08:20 | WARNING  | services.alert            | ALERT dispatched | type=collision | count=12 | ACCIDENT DETECTED by AI Model: Collision or crash event identified in scene.
2026-04-17 05:08:21 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 05:08:21 | DEBUG    | services.email            | Email cooldown active for 'collision' (21s remaining).
2026-04-17 05:08:21 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:08:22 | DEBUG    | vision.tracking           | New track: ID=34, class=2
2026-04-17 05:08:23 | DEBUG    | vision.tracking           | New track: ID=35, class=0
2026-04-17 05:08:24 | DEBUG    | vision.tracking           | New track: ID=37, class=2
2026-04-17 05:08:24 | DEBUG    | vision.tracking           | New track: ID=38, class=0
2026-04-17 05:08:26 | DEBUG    | vision.tracking           | Track exited: ID=9 duration=10.3s
2026-04-17 05:08:27 | DEBUG    | vision.tracking           | New track: ID=41, class=2
2026-04-17 05:08:30 | DEBUG    | vision.tracking           | New track: ID=43, class=2
2026-04-17 05:08:30 | DEBUG    | vision.tracking           | New track: ID=44, class=2
2026-04-17 05:08:31 | DEBUG    | vision.tracking           | Track exited: ID=35 duration=7.2s
2026-04-17 05:08:31 | DEBUG    | vision.tracking           | New track: ID=45, class=2
2026-04-17 05:08:33 | DEBUG    | vision.tracking           | New track: ID=47, class=2
2026-04-17 05:08:35 | DEBUG    | vision.tracking           | New track: ID=48, class=2
2026-04-17 05:08:37 | DEBUG    | vision.tracking           | New track: ID=49, class=0
2026-04-17 05:08:37 | DEBUG    | vision.tracking           | New track: ID=51, class=2
2026-04-17 05:08:39 | INFO     | vision.video_input        | Frame Reader Thread exiting.
2026-04-17 05:08:39 | DEBUG    | vision.tracking           | Track exited: ID=41 duration=11.6s
2026-04-17 05:08:39 | INFO     | backend.app               | Inference Thread finished.
2026-04-17 05:08:39 | INFO     | vision.video_input        | VideoCapture released: D:\SaaS\AI Surveillance System\videos\car bike collision.mp4
2026-04-17 05:08:39 | INFO     | backend.app               | Frame Grabber Thread finished.
2026-04-17 05:08:39 | INFO     | backend.app               | System stopped.
2026-04-17 05:09:50 | INFO     | vision.video_input        | Opened source 'D:\SaaS\AI Surveillance System\videos\fire accident.mp4' @ 30.0 fps
2026-04-17 05:09:50 | INFO     | vision.video_input        | Frame Reader Thread started for source D:\SaaS\AI Surveillance System\videos\fire accident.mp4
2026-04-17 05:09:51 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 05:09:51 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 05:09:51 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 05:09:51 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 05:09:51 | INFO     | backend.app               | System startup initiated (mode=file, source=fire accident.mp4).
2026-04-17 05:09:51 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 05:09:51 | INFO     | backend.app               | Inference Thread started.
2026-04-17 05:09:51 | DEBUG    | vision.tracking           | New track: ID=1, class=7
2026-04-17 05:09:51 | DEBUG    | vision.tracking           | New track: ID=2, class=0
2026-04-17 05:09:51 | INFO     | logic.behavior            | Custom model event: garbage (conf=27%)
2026-04-17 05:09:51 | WARNING  | services.alert            | ALERT dispatched | type=garbage_hotspot | count=2 | GARBAGE DETECTED by AI Model: Waste accumulation or littering identified in scen
2026-04-17 05:09:52 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 05:09:52 | DEBUG    | vision.tracking           | New track: ID=3, class=7
2026-04-17 05:09:53 | DEBUG    | vision.tracking           | Track exited: ID=2 duration=1.8s
2026-04-17 05:09:53 | WARNING  | services.alert            | ALERT dispatched | type=collision | count=2 | ACCIDENT ALERT: Entities 1 & 3 collided — sudden stop detected!
2026-04-17 05:09:53 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 05:09:54 | INFO     | logic.behavior            | Custom model event: accident (conf=27%)
2026-04-17 05:09:56 | INFO     | services.email            | Alert email → 'Garbage/Municipal Department' (1 recipients) | type=garbage_hotspot
2026-04-17 05:09:56 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:09:58 | DEBUG    | vision.tracking           | Track exited: ID=1 duration=7.0s
2026-04-17 05:09:59 | DEBUG    | vision.tracking           | New track: ID=5, class=0
2026-04-17 05:09:59 | WARNING  | services.alert            | ALERT dispatched | type=fire_hazard | count=2 | CRITICAL: Fire/Combustion signature detected (HSV filter)!
2026-04-17 05:09:59 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 05:10:00 | DEBUG    | vision.tracking           | New track: ID=6, class=3
2026-04-17 05:10:01 | DEBUG    | vision.tracking           | New track: ID=7, class=0
2026-04-17 05:10:01 | INFO     | services.email            | Alert email → 'Accident Response Department' (4 recipients) | type=collision
2026-04-17 05:10:01 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:10:01 | DEBUG    | vision.tracking           | Track exited: ID=5 duration=2.6s
2026-04-17 05:10:04 | DEBUG    | vision.tracking           | New track: ID=8, class=0
2026-04-17 05:10:04 | DEBUG    | vision.tracking           | New track: ID=9, class=2
2026-04-17 05:10:05 | DEBUG    | vision.tracking           | Track exited: ID=7 duration=4.1s
2026-04-17 05:10:06 | INFO     | services.email            | Alert email → 'Fire Department' (1 recipients) | type=fire_hazard
2026-04-17 05:10:06 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:10:06 | DEBUG    | vision.tracking           | Track exited: ID=3 duration=14.3s
